"index","url","valid","domain","title","description","image","published","archive","content","quote","language","keyword"
"https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html","https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html",0,"www.prnewswire.com","Eurelectric: Game over für Importe fossiler Brennstoffe","/PRNewswire/ -- Während Europa den Klimawandel bekämpft, hat sich eine neue Krise entwickelt. Die hohen Gaspreise und Russlands Angriff auf die Ukraine führten...",,"2022-06-15T07:00:00-04:00","https://web.archive.org/web/20220615112518/https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html",,,"en","'Ukraine Klimawandel'"
"https://www.prnewswire.com/news-releases/naftogaz-und-symbio-infrastructure-vereinbaren-lieferungen-von-kohlenstoffarmem-kanadischem-lng-und-grunem-wasserstoff-in-die-ukraine-879252494.html","https://www.prnewswire.com/news-releases/naftogaz-und-symbio-infrastructure-vereinbaren-lieferungen-von-kohlenstoffarmem-kanadischem-lng-und-grunem-wasserstoff-in-die-ukraine-879252494.html",0,"www.prnewswire.com","Naftogaz und Symbio Infrastructure vereinbaren Lieferungen von kohlenstoffarmem kanadischem LNG und grünem Wasserstoff in die Ukraine","/PRNewswire/ -- Die National Joint Stock Company „Naftogaz of Ukraine"" hat mit dem kanadischen Energieentwickler Symbio Infrastructure („Symbio"") eine...","https://mma.prnewswire.com/media/1837479/Symbio_Infrastructure_Naftogaz_and_Symbio_Infrastructure_agree_o.jpg?p=facebook","2022-06-13T07:55:00-04:00","https://web.archive.org/web/20220613122509/https://www.prnewswire.com/news-releases/naftogaz-und-symbio-infrastructure-vereinbaren-lieferungen-von-kohlenstoffarmem-kanadischem-lng-und-grunem-wasserstoff-in-die-ukraine-879252494.html",,,"en","'LNG'"
"https://www.prnewswire.com/news-releases/venture-global-kundigt-lng-verkaufs-und-bezugsvereinbarungen-mit-chevron-an-864187192.html","https://www.prnewswire.com/news-releases/venture-global-kundigt-lng-verkaufs-und-bezugsvereinbarungen-mit-chevron-an-864187192.html",0,"www.prnewswire.com","VENTURE GLOBAL KÜNDIGT LNG-VERKAUFS- UND -BEZUGSVEREINBARUNGEN MIT CHEVRON AN","/PRNewswire/ -- Venture Global gab heute den Abschluss zweier langfristiger Verkaufs- und Kaufverträge (SPAs) für den Kauf von zwei Millionen Tonnen...","https://mma.prnewswire.com/media/1845250/Venture_Global_LNG.jpg?p=facebook","2022-06-22T16:13:00-04:00","https://web.archive.org/web/20220622203948/https://www.prnewswire.com/news-releases/venture-global-kundigt-lng-verkaufs-und-bezugsvereinbarungen-mit-chevron-an-864187192.html",,,"en","'LNG'"
"https://www.prnewswire.com/news-releases/venture-global-und-enbw-geben-lng-verkaufs-und-abnahmevereinbarung-bekannt-894769094.html","https://www.prnewswire.com/news-releases/venture-global-und-enbw-geben-lng-verkaufs-und-abnahmevereinbarung-bekannt-894769094.html",0,"www.prnewswire.com","Venture Global und EnBW geben LNG-Verkaufs- und Abnahmevereinbarung bekannt","/PRNewswire/ -- Venture Global LNG und EnBW gaben heute die Unterzeichnung von zwei langfristigen Verkaufs- und Abnahmevereinbarungen (SPAs) über 1,5 Millionen...","https://mma.prnewswire.com/media/1844003/Photo_Credit_Venture_Global_LNG.jpg?p=facebook","2022-06-21T14:43:00-04:00","https://web.archive.org/web/20220621185232/https://www.prnewswire.com/news-releases/venture-global-und-enbw-geben-lng-verkaufs-und-abnahmevereinbarung-bekannt-894769094.html",,,"en","'LNG'"
"https://www.spiegel.de/politik/deutschland/christian-lindner-finanzminister-warnt-vor-wirtschaftskrise-und-phase-der-entbehrung-a-62fa3699-c474-4597-b5a1-20b2a409110a","https://www.spiegel.de/politik/deutschland/christian-lindner-finanzminister-warnt-vor-wirtschaftskrise-und-phase-der-entbehrung-a-62fa3699-c474-4597-b5a1-20b2a409110a",0,"www.spiegel.de","Christian Lindner warnt vor Wirtschaftskrise und Phase der Entbehrung - DER SPIEGEL","Auf die Deutschen dürfte eine längere Phase der Entbehrung zukommen – das befürchtet Finanzminister Christian Lindner. Er sprach im ZDF von einer »ernst zu nehmenden Wirtschaftskrise«.","https://cdn.prod.www.spiegel.de/images/0293ea29-fe13-432a-a6d4-a7ce368b8d87_w1280_r1.77_fpx42.65_fpy50.jpg","2022-06-22T01:42:36+02:00","https://web.archive.org/web/20220621235702/https://www.spiegel.de/politik/deutschland/christian-lindner-finanzminister-warnt-vor-wirtschaftskrise-und-phase-der-entbehrung-a-62fa3699-c474-4597-b5a1-20b2a409110a",,,"de",
"https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef","https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef",0,"www.spiegel.de","Energiekrise: FDP will Frackingverbot in Deutschland überprüfen - DER SPIEGEL","Wer Fracking-Gas aus den USA importiere, könne nicht gegen eine sichere Förderung in Deutschland sein – so die Haltung der FDP. Kritik kommt von den Grünen.","https://cdn.prod.www.spiegel.de/images/108c8427-d87f-42ee-9b9b-7ddb49721d1a_w1280_r1.77_fpx30_fpy55.01.jpg","2022-06-19T17:26:25+02:00","https://web.archive.org/web/20220619153543/https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef",,,"de","'Fracking'"
"https://www.spiegel.de/politik/deutschland/friedrich-merz-fordert-laengere-laufzeit-fuer-atomkraftwerke-olaf-scholz-und-gruene-dagegen-a-4043afa4-bd54-4a61-8c03-b19998add128","https://www.spiegel.de/politik/deutschland/friedrich-merz-fordert-laengere-laufzeit-fuer-atomkraftwerke-olaf-scholz-und-gruene-dagegen-a-4043afa4-bd54-4a61-8c03-b19998add128",0,"www.spiegel.de","Friedrich Merz fordert längere Laufzeit für Atomkraftwerke – Olaf Scholz und Grüne dagegen - DER SPIEGEL","Russland drosselt die Gasreserven und belebt damit die Debatte über Atomkraft in Deutschland neu: Die CDU spricht sich für eine Verlängerung aus, die FDP zeigt sich offen. SPD und Grüne halten am Ausstieg fest.","https://cdn.prod.www.spiegel.de/images/43f00144-757d-4c0c-b236-bd84b9088afa_w1280_r1.77_fpx42_fpy27.jpg","2022-06-21T15:55:20+02:00","https://web.archive.org/web/20220621140055/https://www.spiegel.de/politik/deutschland/friedrich-merz-fordert-laengere-laufzeit-fuer-atomkraftwerke-olaf-scholz-und-gruene-dagegen-a-4043afa4-bd54-4a61-8c03-b19998add128",,,"de","'Russland Gas'"
"https://www.spiegel.de/politik/deutschland/winfried-kretschmann-wirbt-fuer-zweijaehriges-tempolimit-a-3011a6c3-fb95-4e54-a912-b5159c27a979","https://www.spiegel.de/politik/deutschland/winfried-kretschmann-wirbt-fuer-zweijaehriges-tempolimit-a-3011a6c3-fb95-4e54-a912-b5159c27a979",0,"www.spiegel.de","Winfried Kretschmann wirbt für zweijähriges Tempolimit - DER SPIEGEL","In der Energiekrise sucht die Politik nach Wegen, Ressourcen einzusparen. Baden-Württembergs Ministerpräsident Kretschmann regt eine neue Debatte über ein Tempolimit an – und erntet Widerspruch aus der Nachbarschaft.","https://cdn.prod.www.spiegel.de/images/ebb66515-fc4f-4dff-b8ab-fa8f1c1715c4_w1280_r1.77_fpx56_fpy44.jpg","2022-06-30T16:36:14+02:00","https://web.archive.org/web/20220630160905/https://www.spiegel.de/politik/deutschland/winfried-kretschmann-wirbt-fuer-zweijaehriges-tempolimit-a-3011a6c3-fb95-4e54-a912-b5159c27a979",,,"de","'Energiekrise'"
"https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d","https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d",0,"www.spiegel.de","389-Megawatt-Lücke: Bundesnetzagentur findet nicht genug Anbieter für Windkraft - DER SPIEGEL","In der Energiekrise setzt die Bundesregierung auf den Ausbau der Erneuerbaren. Die Bundesnetzagentur erteilte im Mai keine Absagen für Windkraftprojekte – aber es gibt zu wenige Bewerber.","https://cdn.prod.www.spiegel.de/images/c8ea61f2-690e-441e-a833-6dfb5db73a77_w1280_r1.77_fpx49_fpy37.jpg","2022-06-07T15:35:05+02:00","https://web.archive.org/web/20220607133756/https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d",,,"de","'Energiekrise'"
"https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719","https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719",0,"www.spiegel.de","Energiekrise: Ukraine bietet Deutschland Atomstrom an - DER SPIEGEL","Der ukrainische Energieminister Herman Haluschtschenko hat angeboten, Deutschland in der aktuellen Energiekrise zu unterstützen – mit Atomenergie. In einem Gastbeitrag spricht er von »einer Art Versicherungspolster«.","https://cdn.prod.www.spiegel.de/images/445e6fe2-d465-4fa9-bd13-2b7d8119e642_w1280_r1.77_fpx46_fpy43.jpg","2022-06-24T17:01:08+02:00","https://web.archive.org/web/20220624150550/https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719",,,"de","'Energieminister'"
"https://www.spiegel.de/wirtschaft/erneuerbarer-energien-eu-laender-einigen-sich-auf-schnelleren-ausbau-a-5789fcc1-8f16-4845-97db-7bf2cc32fcdd","https://www.spiegel.de/wirtschaft/erneuerbarer-energien-eu-laender-einigen-sich-auf-schnelleren-ausbau-a-5789fcc1-8f16-4845-97db-7bf2cc32fcdd",0,"www.spiegel.de","Erneuerbare Energien: EU-Länder einigen sich auf schnelleren Ausbau - DER SPIEGEL","Bis Ende des Jahrzehnts sollen 40 Prozent der Energie in der EU aus erneuerbaren Quellen kommen. Bundeswirtschaftsminister Habeck spricht von zwei »elementaren« Beschlüssen mit seinen Amtskollegen.","https://cdn.prod.www.spiegel.de/images/39c2adeb-2621-4927-ba11-e7d698bdf21c_w1280_r1.77_fpx41.71_fpy44.99.jpg","2022-06-27T17:27:26+02:00","https://web.archive.org/web/20220627153230/https://www.spiegel.de/wirtschaft/erneuerbarer-energien-eu-laender-einigen-sich-auf-schnelleren-ausbau-a-5789fcc1-8f16-4845-97db-7bf2cc32fcdd",,,"de","'Erneuerbare Energie'"
"https://www.spiegel.de/wirtschaft/gasmangel-in-deutschland-so-wollen-wirtschaft-industrie-und-gewerkschaften-russlands-lieferstopp-begegnen-a-da34c1e5-0080-483e-bde5-fa9f89456b9c","https://www.spiegel.de/wirtschaft/gasmangel-in-deutschland-so-wollen-wirtschaft-industrie-und-gewerkschaften-russlands-lieferstopp-begegnen-a-da34c1e5-0080-483e-bde5-fa9f89456b9c",0,"www.spiegel.de","Gasmangel in Deutschland: So wollen Wirtschaft, Industrie und Gewerkschaften Russlands Lieferstopp begegnen - DER SPIEGEL","Prämien für sparsame Verbraucher, kurzfristig mehr Kohleenergie, Energiesparpotenzial der Industrie heben: Das sind einige der Vorschläge, um trotz Russlands drastischer Gasdrosselung warm durch den Winter zu kommen.","https://cdn.prod.www.spiegel.de/images/ac094600-e346-432d-bafc-d58c901c8c02_w1280_r1.77_fpx32.66_fpy50.99.jpg","2022-06-18T14:01:05+02:00","https://web.archive.org/web/20220618121707/https://www.spiegel.de/wirtschaft/gasmangel-in-deutschland-so-wollen-wirtschaft-industrie-und-gewerkschaften-russlands-lieferstopp-begegnen-a-da34c1e5-0080-483e-bde5-fa9f89456b9c",,,"de","'Gasmangel'"
"https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8","https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8",0,"www.spiegel.de","Mehrheit der deutschen Unternehmen kann Erdgas nicht kurzfristig ersetzen - DER SPIEGEL","Stoppt Russland seine Gaslieferungen, bekommen viele Firmen hierzulande Probleme: Mehr als die Hälfte könnten kurzfristig keine Alternative für das Erdgas finden. Die Folge: deutliche Einschränkungen in der Produktion.","https://cdn.prod.www.spiegel.de/images/b81d4b56-bde0-4368-8cc3-750c803102f6_w1280_r1.77_fpx48_fpy55.jpg","2022-06-15T07:18:07+02:00","https://web.archive.org/web/20220615052332/https://www.spiegel.de/wirtschaft/mehrheit-der-deutschen-unternehmen-kann-erdgas-nicht-kurzfristig-ersetzen-a-5540d2d3-1d93-4f78-a08c-4c31db896ed8",,,"de","'Gaslieferungen'"
"https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3","https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3",0,"www.spiegel.de","Sparappelle von Robert Habeck: Der Duschkopf als Waffe im Gaskrieg gegen Putin? Wie niedlich! - DER SPIEGEL","Russland drosselt seine Gaslieferungen – und der Wirtschaftsminister setzt auf Appelle zum Energiesparen. Es wäre Zeit, das Land endlich auf den Ernstfall vorzubereiten.","https://cdn.prod.www.spiegel.de/images/17dd0239-b79b-4f76-bb9d-00e59bf5d5a8_w1280_r1.77_fpx52.55_fpy44.98.jpg","2022-06-17T09:01:38+02:00","https://web.archive.org/web/20220617071933/https://www.spiegel.de/wirtschaft/robert-habecks-sparappelle-der-duschkopf-als-waffe-im-gaskrieg-gegen-putin-wie-niedlich-a-aed8d447-2cfa-4821-939a-fb494693cab3",,,"de","'Energiesparen'"
"https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc","https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc",0,"www.spiegel.de","Atomkraft: RWE-Chef hält Debatte über Laufzeitverlängerungen für rückwärtsgewandt - DER SPIEGEL","Sollen AKW in Deutschland länger laufen? Laut dem Chef des Energiekonzerns RWE kommt die Laufzeitdebatte »zu spät«. Stattdessen müsse Deutschland die Gasinfrastruktur ausbauen.","https://cdn.prod.www.spiegel.de/images/26f0941d-565f-4580-99e3-c9b66b97bad4_w1280_r1.77_fpx12_fpy98.jpg","2022-06-22T09:34:00+02:00","https://web.archive.org/web/20220622073607/https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc",,,"de","'Gas Atomkraft'"
"https://www.spiegel.de/wirtschaft/veronika-grimm-zum-gas-die-leute-muessen-schnell-merken-wenn-ich-gas-spare-profitiere-ich-persoenlich-a-ec3a48e2-8e2c-4777-af76-868ad58a944f","https://www.spiegel.de/wirtschaft/veronika-grimm-zum-gas-die-leute-muessen-schnell-merken-wenn-ich-gas-spare-profitiere-ich-persoenlich-a-ec3a48e2-8e2c-4777-af76-868ad58a944f",0,"www.spiegel.de","Veronika Grimm zum Gas und Notfallpläne der Bundesregierung - DER SPIEGEL","Die Wirtschaftsweise Veronika Grimm hält Prämien für sparsame Verbraucher für wirkungsvoller als Verbote. Die Reaktivierung der Kohlemeiler findet sie klug – und wirbt für eine Verschiebung des Atomausstiegs.","https://cdn.prod.www.spiegel.de/images/2451f4e3-8330-4763-91e5-90444328f9f3_w1280_r1.77_fpx49_fpy52.jpg","2022-06-21T17:09:38+02:00","https://web.archive.org/web/20220621152207/https://www.spiegel.de/wirtschaft/veronika-grimm-zum-gas-die-leute-muessen-schnell-merken-wenn-ich-gas-spare-profitiere-ich-persoenlich-a-ec3a48e2-8e2c-4777-af76-868ad58a944f",,,"de","'Atomausstieg'"
"https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106","https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106",0,"www.sueddeutsche.de","München heute - Nachrichten vom 24.06.2022 - München - SZ.de","Aktuelle News aus München: Energiekrise: Stadtwerke-Chef über explodierende Gaspreise und die Folgen / G-7-Großdemo am Samstag","https://www.sueddeutsche.de/image/sz.1.5608893/1200x675?v=1656082308","2022-06-24T19:38:34Z","https://web.archive.org/web/20220624193834/https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106",,,"de","'Energiekrise'"
"https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html","https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html",0,"www.waz.de","Kalte Mietwohnungen: Es gibt keine Pflicht zum Frieren! - waz.de ","Mieter und Mieterinnen zu zwingen, im Winter im Kalten zu sitzen, ist keine Lösung in der Gaskrise. Energiesparen geht alle an. ","https://img.waz.de/img/politik/crop235645005/4892608296-w820-cv16_9-q85/eb268580-ee2e-11ec-a06b-784a8ad83ddc.jpg","2022-06-17T19:06:41+02:00","https://web.archive.org/web/20220618232626/https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html",,,"de-DE","'Winter Gas'"
"https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html","https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html",0,"www.wiwo.de","Wie Mega-Wärmepumpen der Industrie beim Gasausstieg helfen","Bisher heizten sie vor allem Eigenheime. Doch neue Wärmpumpen erzeugen nun so große Hitze, dass Bäckereien, Papier- oder Chemiefabriken damit russisches Gas ersetzen könnten.",,"2022-06-17T10:21:53Z","https://web.archive.org/web/20220617102153/https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html",,,"de","'russisches Gas'"
