0,1,2,3,4,word,summary
-11.179829358645776,-1.3407068783445857,0.3843732905342084,0.5736994739943754,0.26687356396199374,land einreis,3.3633799302446237
-10.864605654626098,-1.029854467390475,0.42853769190124996,0.9199921578071393,0.36182992234346,einschränken,3.7685683944820108
-11.099826483248826,-1.2637821115100978,0.39881701400191855,0.6736078044338295,0.2957537277865355,einreis einschränk,3.465577040433094
-10.953922857933266,-1.1194549987722942,0.41907412149018564,0.8335178289589743,0.3394878973530018,und die,3.6532757094684634
-11.139762853737528,-1.3024555427243734,0.39195487014696606,0.6249701200897252,0.28184102278910644,typ himars,3.4144711393901828
-11.164552891208384,-1.3261951140940034,0.3873514880228753,0.5935549150649595,0.2727064073426327,bereitst…,3.3828357803644966
-11.164552891208384,-1.3261951140940034,0.3873514880228753,0.5935549150649595,0.2727064073426327,himars bereitst…,3.3828357803644966
15.838239847048236,8.909435291750679,-1.5750973975908134,0.6479582370396559,0.2892048435236684,Seit,32.22687609711054
-11.193496676048467,-1.3536066778213611,0.38161254233747915,0.5556009751141645,0.2615170155414148,bereitst… seit,3.346001193968731
-11.214868243679154,-1.3736058753531613,0.3771041562438299,0.5266411799367052,0.2528674408328508,seit teilmobilmachung,3.318883486319515
-11.253432773035417,-1.4090910482879508,0.36833309152207294,0.4722231811585516,0.2363560312633291,teilmobilmachung russisch,3.270151734613944
-11.269303332572779,-1.4234387760015152,0.36446710174854074,0.44896858523978134,0.2291987635819239,Militärs,3.250182691238879
-11.269303332572779,-1.4234387760015152,0.36446710174854074,0.44896858523978134,0.2291987635819239,russisch militär,3.250182691238879
-11.285397099647062,-1.437817660861162,0.36038273975254487,0.42484368600251315,0.2217103153128491,militär knapp,3.2299901090528316
-11.292038731142773,-1.443698287613043,0.3586471000054449,0.4147229197117902,0.21854974623248213,knapp zwei,3.221674885952474
40.408726741952975,18.02511298338429,0.4311284670061093,-0.6456192860739154,0.11912918985554263,Wochen,58.460992832463056
17.988409682657455,9.800427821848965,-1.789764759581496,0.2043672396367219,-0.016310095464835916,zwei woche,34.54818204789993
-11.164552891208384,-1.3261951140940034,0.3873514880228753,0.5935549150649595,0.2727064073426327,woche bereits,3.3828357803644966
-10.998499382109639,-1.3605395940657097,0.2886747403129788,0.5030707630700565,-0.06380045646011619,bereits mehr,3.522893130142138
-11.322853480980934,-1.4705381059523472,0.350189390109808,0.3664460743902869,0.20332043399850833,mehr 200.000,3.1832448272245344
-11.253432773035417,-1.4090910482879508,0.36833309152207294,0.4722231811585516,0.2363560312633291,200.000 russisch,3.270151734613944
-10.709074089230253,-1.059595775602546,0.3585782044888811,0.8794411484632829,0.22523645649668134,Staatsbürger,3.901753090503168
-11.233435526780724,-1.4517299107291768,0.2967440933376058,0.31668476467911716,0.16325048552516014,russisch staatsbürger,3.27248929595293
-11.346337474402793,-1.4904519415394533,0.3432664694713967,0.32811454261508005,0.191050671384262,Nachbarland,3.15413956458491
-11.346337474402793,-1.4904519415394533,0.3432664694713967,0.32811454261508005,0.191050671384262,staatsbürger nachbarland,3.15413956458491
-11.353084095423958,-1.4960777562268994,0.34119617036932903,0.3168423865752461,0.18741300748132725,nachbarland kasachstan,3.145810159222643
-11.360301435323478,-1.5020462545199535,0.3389395309720265,0.30465082430952545,0.18346369865492404,Zentralasien,3.13691644212489
-11.360301435323478,-1.5020462545199535,0.3389395309720265,0.30465082430952545,0.18346369865492404,kasachstan zentralasien,3.13691644212489
-11.366457505577822,-1.5070951129216785,0.33697974120329977,0.2941413471759848,0.18004688870581328,zentralasien einreis,3.1293446961354556
38.87055351711022,17.76569676515675,-1.9246516626275751,0.28203279785396623,0.08369588850711472,Diese,56.893623488524206
-10.585663571723886,-1.110871047755276,0.030676173263092205,0.13188622566339958,0.5165596145950944,Zahl,3.9957781368464715
-11.374238797843,-1.5134197025130967,0.3344554122805373,0.28070874734947304,0.17566311649180366,diese zahl,3.1197933234207182
-11.376264442611882,-1.515055398337392,0.3337894847917249,0.2771843179449961,0.1745098360008313,nannte,3.1173105190038157
-11.376264442611882,-1.515055398337392,0.3337894847917249,0.2771843179449961,0.1745098360008313,zahl nenn,3.1173105190038157
-11.380534129012046,-1.518488297277487,0.332373756788107,0.26971760195821953,0.17206234128545964,+6324,3.1120822478713235
-11.380534129012046,-1.518488297277487,0.332373756788107,0.26971760195821953,0.17206234128545964,nenn +6324,3.1120822478713235
-11.382761772119977,-1.5202712587263305,0.33162855908001254,0.2658014044189622,0.17077638559051392,+6324 chars,3.109357219372729
-11.257644628704469,-1.4936384009493615,0.3024367929639488,0.3129775818743533,0.04439009151797971,Armeekarte,3.234600544786625
-11.257644628704469,-1.4936384009493615,0.3024367929639488,0.3129775818743533,0.04439009151797971,russisch armeekarte,3.234600544786625
-4.070612462564667,1.397213121212953,0.48530347356458725,0.04804484314692739,0.4342634680179504,zeigt,10.983320424469447
-11.250536014226736,-1.4896754922713755,0.3031022516309829,0.3210609668036129,0.043821489041711244,armeekarte zeig,3.2426429934043446
-10.423928965694772,-0.9780616890592635,0.295927184422427,0.9140817060166023,-0.09286899721858972,Gebietsverluste,4.195408075270937
-11.246459668495474,-1.487400294129791,0.30346934504914236,0.3256515022272708,0.04346748718896031,zeig gebietsverlust,3.247255492777665
-7.412586070207298,0.9453014527023712,0.2536585172936772,2.1073374280690196,-0.39295178169053663,Region,7.687254463098761
-11.229332238259563,-1.4778226696020023,0.3048968753139764,0.34458517946756406,0.04175683868842261,gebietsverlust region,3.266639621131108
-9.112472838030827,-0.06806183979877782,0.3117538871019803,1.6478204139518633,-0.18299422186395448,region cherson,5.741584581460336
-11.229332238259563,-1.4778226696020023,0.3048968753139764,0.34458517946756406,0.04175683868842261,cherson region,3.266639621131108
-11.184164983107266,-1.4524855494994162,0.30778248413112885,0.3918134055869058,0.035504630209351164,cherson russisch,3.3177677029174157
-9.569708332490489,-0.44713169937591113,0.2838610576219785,1.3489651855817157,-0.1879232389284842,Streitkräfte,5.180491318139073
-9.569708332490489,-0.44713169937591113,0.2838610576219785,1.3489651855817157,-0.1879232389284842,russisch streitkraft,5.180491318139073
-11.152917550861556,-1.4349500341699268,0.3090452065411548,0.4222405490254307,0.02969222038655551,streitkraft offenbar,3.353125734534421
-8.402556063733872,0.312274493057387,0.21681261280299174,1.713743659585583,-0.4841500866482064,schwere,6.536733757906463
-10.698016605401072,-1.1481713395171602,0.31236562053086026,0.7760431360474345,-0.02969826751277118,offenbar schwer,3.879455363744219
-10.80315561520187,-1.2118966626644752,0.31189440328303736,0.6971069196186968,-0.009283377104348968,schwer gebietsverlust,3.7588436046599476
-10.674933475096044,-1.1376857851301265,0.30938528777250046,0.7858717857272554,-0.04296171153038268,erlitten,3.904616591582074
-10.674933475096044,-1.1376857851301265,0.30938528777250046,0.7858717857272554,-0.04296171153038268,gebietsverlust erleid,3.904616591582074
-11.05501436553834,-1.3803295387294228,0.3092586684719054,0.5061699296399931,0.00369057447181501,erleid zeig,3.463713917468076
-6.176001840590229,1.492103363040784,0.1567357377026633,2.259947789324056,-0.49383123573347376,Moskau,9.034271506252802
-11.019040058186956,-1.3604052118935164,0.30798716428985945,0.5328904727827249,-0.008686608103594756,zeig moskau,3.5042686079519445
-5.571196089868799,0.7793055865631962,-0.8683648719938076,-0.021158464586240516,0.35364205997671294,veröffentlichte,9.339553584325909
-10.990797949948828,-1.3447917781968228,0.30652148016100556,0.5524264583121989,-0.019364194372617452,moskau veröffentlicht,3.5360865690927987
-10.897119157813194,-1.292809445437584,0.2990779598689337,0.609062369962789,-0.05983276484885244,Karten,3.6416408253713675
-10.897119157813194,-1.292809445437584,0.2990779598689337,0.609062369962789,-0.05983276484885244,veröffentlicht karte,3.6416408253713675
-9.216489298861056,-0.4752075817043762,0.09111181816305987,1.0797547995330672,-0.5488777434390731,Nachdem,5.497043320388685
-10.738159192635285,-1.2013905005881158,0.2800115518138804,0.682978445003728,-0.1390133423778297,und nachdem,3.8217654746454075
-10.422792558033658,-1.0002757607703947,0.23342013369593334,0.7852766027177758,-0.297306204648886,nachdem putin,4.186017636198993
-9.895649010772422,-0.6621247574865607,0.2656345885102354,1.1704025016392372,-0.267924930217565,putin annexion,4.798929232088808
-8.408721154060606,0.17128822223069803,0.20359687426799603,1.6688329752476447,-0.3819077562676823,ukrainischer,6.482269139503782
-9.674401214483396,-0.5878491267675203,0.23451305106278422,1.2251784178905203,-0.16072989740500218,verkündet,5.031955484348685
-10.012205912630213,-0.6560911861812895,0.3356538344102419,1.262473291692394,-0.04916821690535623,gebiet verkünd,4.69411518741372
-8.525217330603585,0.6191472867852259,0.3912953669395813,1.9971399674419112,0.15016407644270777,verkünd ukraine,6.535858427547401
-8.461913733122586,0.246197065283981,0.22029872320443594,1.6796541301976489,0.12964429490925464,verboten,6.461079281220392
-8.53781106018571,0.45436392224693833,0.34978236994369394,1.9223708909724122,-0.016160349800438477,ukraine verbiet,6.464877097564299
-9.925731451449089,-0.5027413354477919,0.3729037379631784,1.382366517366208,0.08212587002395781,direkt,4.830195006732383
-9.925731451449089,-0.5027413354477919,0.3729037379631784,1.382366517366208,0.08212587002395781,verbiet direkt,4.830195006732383
-10.724012856314836,-1.1083033930493817,0.3467472884768761,0.8337913077085292,0.08446471061106475,mi…,3.870246445853949
-10.821400594798883,-1.1478790085072839,0.37696959407846736,0.8466192543920004,0.15482529235766546,direkt mi…,3.7655699350816763
-10.856611282661758,-1.1783810217300517,0.37289445710219615,0.8112167294141274,0.14788503855704258,mi… die,3.7218263768085356
-8.85762844494752,0.002934186416618683,1.7653592046013789,0.9291672616301182,-0.2751304795494446,die russisch,6.026933333154612
1.246932221285439,3.75423992000616,-0.8443748239631307,1.3287119553189053,0.4526158360290299,ukrainische,16.765360166658198
-10.791531240221873,-1.21197442775667,0.31759911105717487,0.7337240544391577,-0.03137653785901806,streitkraft ukrainisch,3.769174043304683
-11.069548319257512,-1.3519987660876884,0.3443803924625979,0.5769801854907494,0.10668009424226316,Schwarzmeerregion,3.4610891614715715
-11.069548319257512,-1.3519987660876884,0.3443803924625979,0.5769801854907494,0.10668009424226316,ukrainisch schwarzmeerregion,3.4610891614715715
-11.109032080373586,-1.3816555748471193,0.3383760455683325,0.5296616783030229,0.09950834603689108,schwarzmeerregion cherson,3.413634525365115
-10.55796386759718,-0.929715310979815,0.394731702114419,1.0695546814005872,0.1768394746841445,Süden,4.089016068088817
-10.55796386759718,-0.929715310979815,0.394731702114419,1.0695546814005872,0.1768394746841445,cherson süden,4.089016068088817
-11.138716292940495,-1.4033430725146117,0.33370900730664727,0.4932542760857302,0.09425298489607578,besetzen,3.3781722105992413
-11.138716292940495,-1.4033430725146117,0.33370900730664727,0.4932542760857302,0.09425298489607578,süden besetz,3.3781722105992413
-11.171023847333,-1.426328965422766,0.328471875607299,0.4527903616140787,0.08866176234165705,besetz vergangen,3.339793628268719
-10.443327310492311,-0.9950898622376647,0.2967611763212151,0.9267160799570111,-0.1415605938454028,vergangen tag,4.170217823074379
-11.191844106502604,-1.4407903499963737,0.3250040383304197,0.4262338848357891,0.08512269819967724,tag offenbar,3.3151846943798766
-6.218486535680053,0.5923470417843824,-0.8362864627751383,-0.09081680379541467,0.5507289063507047,Dies,8.668822382988315
-11.234890879973644,-1.4697879996524361,0.3175799310498198,0.37006987960586735,0.0779287641538749,dies geh,3.2646216085156112
-11.243621813471739,-1.4755177052953445,0.3160286250622268,0.3584617342544532,0.07648360459307865,geh dienstag,3.25441943142598
-11.254957750672457,-1.482879081972425,0.31398962885358855,0.3432759586711141,0.07461083987663435,+23540,3.241200575250131
-11.254957750672457,-1.482879081972425,0.31398962885358855,0.3432759586711141,0.07461083987663435,dienstag +23540,3.241200575250131
-11.259313971537024,-1.4856843580280696,0.3131983569026486,0.33740532732013034,0.07389177699445093,+23540 chars,3.2361290392248607
-10.454380787415955,-0.8670519955570204,0.3906766564144019,1.128814034788605,0.14921207568818814,verbietet,4.207721256219312
-8.181954041620573,-0.25879446409135365,-0.24742368630153574,0.7143636490645334,-0.21779792788316535,Gespräche,6.537919685462008
-10.643531522596323,-1.0742121250813403,0.35201599752131607,0.9197677480608506,0.043630480330141976,verbiet gespräch,3.9568619871001127
-10.612335910961797,-1.097888634129059,0.3129835877641871,0.8516208294382205,-0.07435591879495189,gespräch wladimir,3.9765713691886138
-10.620559930422557,-1.1189256879929204,0.2902039273343363,0.7916370568182503,-0.13305782088828286,putin nachdem,3.9608879022141625
-10.612335910961797,-1.097888634129059,0.3129835877641871,0.8516208294382205,-0.07435591879495189,nachdem wladimir,3.9765713691886138
-10.886627350701179,-1.2040458977290034,0.3692750271977693,0.780302020667703,0.14195313865413542,direkt russisch,3.684654108275896
-8.15971049941352,0.31274482826512945,0.17247976219365563,1.7067569855215785,-0.5097197872280065,Präsidenten,6.764062875830905
-11.013542287893928,-1.3084365907697384,0.35251264162620816,0.6419839382752115,0.11718512917863647,verhandeln,3.5289283023561815
-11.013542287893928,-1.3084365907697384,0.35251264162620816,0.6419839382752115,0.11718512917863647,präsident verhandel,3.5289283023561815
-11.086117525417682,-1.364554144439535,0.34188839254104836,0.5572751875476347,0.10364549423323831,und einzieh,3.4411362455184245
2.4304403201611877,3.877799485157432,-1.38709015426282,0.051772265331240845,0.4207103083370343,allein,17.911684906606276
-10.874598887910869,-1.1965573664479747,0.36925313693803774,0.7894767673140827,0.13942587921537924,land allein,3.6985201432449726
-10.815931002622984,-1.1463071439717967,0.3760050899045428,0.8485957520261488,0.15052735272810483,allein knapp,3.7712003702911527
-10.74843640951188,-1.0871922924915245,0.38317586033745377,0.9135552457514429,0.16320861004650633,knapp 200.000,3.8552709186826783
-10.609395982441475,-0.9622122219019278,0.3959828652152806,1.0375635302349997,0.18838572025671022,Ri…,4.029568426575764
-10.609395982441475,-0.9622122219019278,0.3959828652152806,1.0375635302349997,0.18838572025671022,200.000 ri…,4.029568426575764
-10.005436923228682,-0.40634220899511925,0.42773316413695667,1.4554492103036538,0.2735259340492211,ri… ukraine,4.790956564046546
-4.841554472020058,1.1621642326075314,-0.49098384259341943,1.1285854525340318,-0.4270005034670954,Verhandlungen,10.15884090240001
-10.612908732514926,-0.9898548632149731,0.38578908429913494,1.0141778460316542,0.15145013702173915,ukraine verhandlung,4.016213861770722
-10.775817671528499,-1.1712312961276274,0.34531594785113984,0.8097677757698868,0.04530555250580203,verhandlung russisch,3.798962123001215
-10.680443256388871,-1.1647950922918529,0.2769119028667228,0.7171619791653429,-0.15663621967432975,putin verbiet,3.888472983784279
-10.829912634469677,-1.2525570769615846,0.2957911781952429,0.6528439129327546,-0.08201495470541986,verbiet werd,3.7184742650551286
-10.929640338367879,-1.3087649207018943,0.30519185690277595,0.5982123616774416,-0.036800894457374174,entsprechendes,3.605822713709596
-10.929640338367879,-1.3087649207018943,0.30519185690277595,0.5982123616774416,-0.036800894457374174,ein entsprechend,3.605822713709596
-11.003897668697025,-1.35021063051783,0.3096379907093166,0.549237099609063,-0.007937704978849727,Dekret,3.52203413266988
-11.003897668697025,-1.35021063051783,0.3096379907093166,0.549237099609063,-0.007937704978849727,entsprechend dekret,3.52203413266988
-11.042410313308247,-1.371754305017809,0.3109076946832735,0.5206015414194702,0.00492463796108651,dekret ukrainisch,3.478539155285149
-8.214298252687314,0.2592933939809598,0.12891073967168315,1.57278384481409,-0.6033818342898911,ukrainisch präsident,6.692685346373427
-7.972352573379342,0.369501174269918,0.12340330447342669,1.6296751661048714,-0.6054906926851663,Wolodymyr,6.957974983964001
-7.972352573379342,0.369501174269918,0.12340330447342669,1.6296751661048714,-0.6054906926851663,präsident wolodymyr,6.957974983964001
-3.185798456869843,2.836510813781687,-0.03483404641700194,2.3502343624802813,-1.0596740664258182,Selenskyj,12.301161761913152
-8.091412946387656,0.289261567587449,0.10582810234308418,1.5467884445785365,-0.6428589046594125,wolodymyr selenskyj,6.817944957696386
-11.141032028416332,-1.4273337150642373,0.3105536562129321,0.43618222385647204,0.030344339486372846,selenskyj werd,3.3669359913413395
-11.154627186630938,-1.4350348364345877,0.3100778188249657,0.4232329336077704,0.032962249119306994,werd dienstag,3.3515282181628336
-11.172132512577596,-1.444956015750585,0.30930809292744293,0.4060754163849695,0.036012543384918765,desse…,3.331683790794818
-11.172132512577596,-1.444956015750585,0.30930809292744293,0.4060754163849695,0.036012543384918765,dienstag desse…,3.331683790794818
-11.181859248124635,-1.4504689480225288,0.30880339300508575,0.3963043144402234,0.03755149245098825,+14527,3.3206556098603217
-11.181859248124635,-1.4504689480225288,0.30880339300508575,0.3963043144402234,0.03755149245098825,desse… +14527,3.3206556098603217
-11.189811548921353,-1.4549751882177653,0.3083496181705199,0.38818859197398725,0.03872702001694691,+14527 chars,3.3116387580575477
-11.32835694347026,-1.416431296831087,0.41570931293723146,0.536007612814657,0.34478009040073415,Freiheit,3.1980956821857633
-11.300970395707159,-1.389591208295955,0.4213955664108199,0.5738601627504992,0.35592290797109916,beschützen,3.23327086663807
-11.300970395707159,-1.389591208295955,0.4213955664108199,0.5738601627504992,0.35592290797109916,freiheit beschütz,3.23327086663807
-11.23166475494403,-1.3203164771673745,0.43412190075277696,0.6637872725654965,0.3817198093105792,beschütz westen,3.3227347333219246
-11.198009912896167,-1.2861355682543236,0.4395450373195685,0.7047190990309052,0.3931419019276319,westen bereit,3.36635615359439
0.0789603609273236,2.9950877260527418,-1.2910087259925966,-0.016362150960392955,0.6292961534138207,Risiken,15.402682764935816
-11.1061031811245,-1.1916124321615484,0.45225883352172086,0.808620394282606,0.42122055818948106,bereit risiko,3.4858602555976796
-11.010348286861996,-1.0921062824480143,0.46282842334060637,0.9063630353206801,0.44641866748308734,einzugehen,3.6106838588224406
-11.010348286861996,-1.0921062824480143,0.46282842334060637,0.9063630353206801,0.44641866748308734,risiko eingeh,3.6106838588224406
-10.704446674622162,-0.7746523884884468,0.48432427374864245,1.1656456207376817,0.5074647124170878,eingeh die,4.009090234622695
-1.1844269257649636,4.880440570130432,0.29317981092047374,3.1608039935730603,0.01351107743464103,die ukraine,14.902419786408569
-11.025211384043965,-1.107586217931501,0.4613410585980171,0.891815652287349,0.44274368995005164,Speerspitze,3.5912991252807434
-11.025211384043965,-1.107586217931501,0.4613410585980171,0.891815652287349,0.44274368995005164,ukraine speerspitze,3.5912991252807434
-11.005862409089083,-1.0874328968569875,0.4632671895477706,0.9107114352783969,0.44751203151276364,globalen,3.6165347257201415
-11.203306724852359,-1.2915341539982588,0.43872131433035433,0.6983869518420733,0.39138812498749964,speerspitze global,3.359484559481394
-11.244005548955494,-1.3327718410230411,0.4320161919842457,0.6483495226506198,0.3773595856054866,Wettstreit,3.306764927956796
-11.244005548955494,-1.3327718410230411,0.4320161919842457,0.6483495226506198,0.3773595856054866,global wettstreit,3.306764927956796
-11.193496676048467,-1.3536066778213611,0.38161254233747915,0.5556009751141645,0.2615170155414148,Bedeutung,3.346001193968731
-11.300970395707159,-1.389591208295955,0.4213955664108199,0.5738601627504992,0.35592290797109916,wettstreit bedeutung,3.23327086663807
-11.332364357040445,-1.4203282510285176,0.41484275386126074,0.5303494020385405,0.3431001875478369,Fortschritt,3.192958730016885
-11.332364357040445,-1.4203282510285176,0.41484275386126074,0.5303494020385405,0.3431001875478369,bedeutung fortschritt,3.192958730016885
-11.355444439746815,-1.4426049096541156,0.4096706523695026,0.4971413409953217,0.33316665517093175,Offenheit,3.163429071371585
-11.355444439746815,-1.4426049096541156,0.4096706523695026,0.4971413409953217,0.33316665517093175,fortschritt offenheit,3.163429071371585
-11.375814961101161,-1.4620085203052102,0.404836076557123,0.46691731155394267,0.3240164475607412,Inklusion,3.137452363908217
-11.375814961101161,-1.4620085203052102,0.404836076557123,0.46691731155394267,0.3240164475607412,offenheit inklusion,3.137452363908217
-11.388249839731543,-1.4737221583900826,0.40175312669830754,0.4480253924163823,0.31824462836532996,Mut,3.1216391753260186
-11.388249839731543,-1.4737221583900826,0.40175312669830754,0.4480253924163823,0.31824462836532996,jetzt mut,3.1216391753260186
-11.378426616759299,-1.4644772664951626,0.40419706281877577,0.46297786472664704,0.3228161859507232,prinzipienfestes,3.1341282989170853
-11.378426616759299,-1.4644772664951626,0.40419706281877577,0.46297786472664704,0.3228161859507232,mut prinzipienfest,3.1341282989170853
-11.3538296044744,-1.4410559914613572,0.4100428459868353,0.4994999426292894,0.3338763480200227,prinzipienfest handeln,3.1654919190142587
-11.339983221015768,-1.4277140721644757,0.4131699826061875,0.5195052857499599,0.3398702965953261,handeln frag,3.183200080965489
-11.310806080341363,-1.3992708485357683,0.41939969877307387,0.5604265312343523,0.3519874695876996,denn gerade,3.2206245713220314
-11.29304546748049,-1.3817613121108983,0.42296726991886,0.5845566647850641,0.3590414049818268,gerade wegen,3.243470588190065
-11.251669835276841,-1.3404836409922334,0.43067513369695254,0.6386412719884139,0.3746030071340445,Agenda,3.2968545950316415
-11.251669835276841,-1.3404836409922334,0.43067513369695254,0.6386412719884139,0.3746030071340445,wegen agenda,3.2968545950316415
-11.140104468963237,-1.2267411270259811,0.44788341302037377,0.7714383773686788,0.4113243248731719,zentral,3.441598596579385
-11.140104468963237,-1.2267411270259811,0.44788341302037377,0.7714383773686788,0.4113243248731719,agenda zentral,3.441598596579385
-7.345995843993681,0.17268539666593807,-0.34298535376663875,0.6811485800824781,0.151120648687991,betrifft,7.472681198402804
-11.06413600241425,-1.14807848130531,0.4571887298197444,0.8526610133660215,0.4327212688480577,zentral betreff,3.540545382137802
-10.361615406202954,-0.42875928744583963,0.49550920596237186,1.3917084030605997,0.5538435318742917,betreff ukraine,4.451895509736479
-10.861882149328812,-0.9374665102727863,0.47516044359184556,1.040868951204417,0.47914128543151474,siege…,3.804277853644197
-10.861882149328812,-0.9374665102727863,0.47516044359184556,1.040868951204417,0.47914128543151474,ukraine siege…,3.804277853644197
-11.010348286861996,-1.0921062824480143,0.46282842334060637,0.9063630353206801,0.44641866748308734,siege… mehr,3.6106838588224406
-8.761399424693957,-0.0643185332742027,0.1698644726889964,1.4601703213971209,-0.34796737930337535,sieben,6.069693340141402
-11.115241893304972,-1.201068715073882,0.4511179054180356,0.7987634667809174,0.418613666224885,mehr sieben,3.473959275892218
-6.4456948800680465,0.7553703126559138,-0.40405002044422755,0.9502533010985555,0.7699018253599058,Monate,8.518841600754534
-11.168426074277537,-1.2558701662931013,0.4439528206985356,0.7393648132314219,0.4026513689560758,sieben monat,3.404772069181017
-11.23166475494403,-1.3203164771673745,0.43412190075277696,0.6637872725654965,0.3817198093105792,monat beginn,3.3227347333219246
-10.408124803318216,-0.6796629872500338,0.42646564682365584,1.2339232643837839,0.39888156977236294,beginn russisch,4.318151004868449
-11.115241893304972,-1.201068715073882,0.4511179054180356,0.7987634667809174,0.418613666224885,Angriffskrieges,3.473959275892218
-10.861882149328812,-0.9374665102727863,0.47516044359184556,1.040868951204417,0.47914128543151474,ukraine diskutier,3.804277853644197
-9.545171183403475,0.13939442997630389,0.474778164822391,1.7667477977317287,0.4437658142472254,westliche,5.414624083764542
-11.1061031811245,-1.1916124321615484,0.45225883352172086,0.808620394282606,0.42122055818948106,diskutier westlich,3.4858602555976796
-11.180933217276234,-1.268687674280305,0.4421284365456461,0.724864386353685,0.3986890885649636,westlich welt,3.388523829880346
-11.208424958383254,-1.2967443363853222,0.4379150184578722,0.6922299442491413,0.38967820552985516,welt immer,3.3528467131024327
-11.284590774343904,-1.3733792554381699,0.4246091256872119,0.5958454825830732,0.3623180271326564,immer frage,3.254361672675616
-11.218165287423282,-1.3066414990196902,0.4363519585987552,0.6804070720264046,0.386381936228714,Ereignis,3.3402203703548734
-11.218165287423282,-1.3066414990196902,0.4363519585987552,0.6804070720264046,0.386381936228714,frage ereignis,3.3402203703548734
-11.052000062103344,-1.1354630043290155,0.45852470844745674,0.8650372583263283,0.435909856156143,bedeutet,3.55636686408237
-11.052000062103344,-1.1354630043290155,0.45852470844745674,0.8650372583263283,0.435909856156143,ereignis bedeut,3.55636686408237
-6.778057014988491,2.186076679640193,0.42067787057440925,2.476428055908217,0.514320117215355,Ukrainer,8.72371149233159
-10.958162451389807,-1.037719727366331,0.467657713430771,0.9557893584110196,0.458706987654464,+6715,3.6787512848512263
-10.958162451389807,-1.037719727366331,0.467657713430771,0.9557893584110196,0.458706987654464,ukrainer +6715,3.6787512848512263
-11.052000062103344,-1.1354630043290155,0.45852470844745674,0.8650372583263283,0.435909856156143,+6715 chars,3.55636686408237
-11.220245611394615,-1.308752119365854,0.43601317979254534,0.6778637739108891,0.38567065169460696,TikTok,3.337524699406936
-11.363175963888226,-1.4499994755607146,0.4078664501108098,0.48577360218607724,0.32973727009830633,schränkt,3.153559695009731
-11.612639925895223,-1.6578566065263303,0.323001638766472,0.03351152474727795,0.1821273398622464,tiktok schränk,2.845487834827675
-11.612639925895223,-1.6578566065263303,0.323001638766472,0.03351152474727795,0.1821273398622464,Wortfiltern,2.845487834827675
-11.612639925895223,-1.6578566065263303,0.323001638766472,0.03351152474727795,0.1821273398622464,schränk wortfilter,2.845487834827675
-10.863462556757227,-0.9391093881891509,0.47505036487525654,1.039530980052177,0.4788269754817663,Meinungsfreiheit,3.8022185656609624
-11.612639925895223,-1.6578566065263303,0.323001638766472,0.03351152474727795,0.1821273398622464,wortfilter meinungsfreiheit,2.845487834827675
-11.612639925895223,-1.6578566065263303,0.323001638766472,0.03351152474727795,0.1821273398622464,meinungsfreiheit die,2.845487834827675
-11.032765338051773,-1.3143132492916045,0.2647887758442416,0.3807964106735869,0.3095282539207598,chinesische,3.5091618348094764
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,die chinesisch,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,Videoplattform,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,chinesisch videoplattform,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,videoplattform tiktok,2.9543316185742103
-11.026532954686223,-1.1089622518240485,0.4612062649401597,0.8905116185644428,0.4424129726043098,tiktok setz,3.5895755999355154
-11.363175963888226,-1.4499994755607146,0.4078664501108098,0.48577360218607724,0.32973727009830633,setz deutschland,3.153559695009731
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,systematisch,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,deutschland systematisch,2.9543316185742103
-10.873136102516712,-0.949167970644463,0.4743677000067973,1.0313008320709363,0.47688863623149985,Wortfilter,3.789612744402434
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,systematisch wortfilter,2.9543316185742103
-10.71340882177061,-1.1671908681215701,0.29277462734067045,0.7100965795233707,-0.07252059176787767,Mindestens,3.8572805131235786
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,Wörter,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,mindestens wort,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,verhindern,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,wort verhinder,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,Kommentare,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,verhinder kommentar,2.9543316185742103
-11.522052444798502,-1.591314683885201,0.36097230616712384,0.22004269704978854,0.24553452295345835,öffentlich,2.9543316185742103
